"","MSSubClass","LotFrontage","LotArea","OverallQual","OverallCond","YearBuilt","YearRemodAdd","MasVnrArea","BsmtFinSF1","BsmtFinSF2","BsmtUnfSF","TotalBsmtSF","X1stFlrSF","X2ndFlrSF","LowQualFinSF","GrLivArea","BsmtFullBath","BsmtHalfBath","FullBath","HalfBath","BedroomAbvGr","KitchenAbvGr","TotRmsAbvGrd","Fireplaces","GarageYrBlt","GarageCars","GarageArea","WoodDeckSF","OpenPorchSF","EnclosedPorch","X3SsnPorch","ScreenPorch","PoolArea","MiscVal","MoSold","YrSold"
"1014",-0.635860453938277,-0.447786600026198,-0.332305384604312,-0.794879113099154,-1.41565726522364,-2.02854030635312,1.02367789466132,-0.570554637923002,-0.431134727323336,2.59392865868745,-0.582167115865586,-0.0807591111378625,-0.363764026870986,-0.794890864438069,-0.120200538008602,-0.939071588963045,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,-1.06210060736962,-0.211381153187867,-1.54904553486459,-0.950900669936958,-0.94132686711365,-1.02650592761034,-0.902599471903821,-0.751918199272585,-0.251452955403697,3.3384936649001,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,0.89168807039228
"1015",-0.872263882191367,-0.447786600026198,0.114932518631662,-0.0718115086600481,-0.517022653386024,-0.770383145488835,-1.68878984799844,0.569258534368927,-0.236001264177487,-0.288553960470156,0.40455523297231,0.0560069517630746,-0.208559931924692,-0.794890864438069,-0.120200538008602,-0.824890352340786,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,-1.06210060736962,-0.211381153187867,-0.933809821887902,0.600289249736739,-1.27470157323516,-1.02650592761034,-1.08968597438006,-0.751918199272585,1.25784368531904,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,1.73029917276152,-0.614228161849104
"1016",0.0733498308209929,0.00618773233839438,-0.212080141798942,1.37432370021816,0.38161195845159,0.984414999927141,0.781493274780989,-0.570554637923002,0.437099558134597,-0.288553960470156,-0.905793941287189,-0.563999200054507,-0.912151829014559,1.16374442644315,-0.120200538008602,0.284570663505496,1.10743069712304,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,-0.211381153187867,-0.318574108911216,-0.950900669936958,0.933905854819844,0.31161787088171,0.257336843448868,-0.751918199272585,-0.025058459295287,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,1.73029917276152,0.89168807039228
"1017",-0.872263882191367,0.142380032047772,0.136873625443642,0.651256095779058,-0.517022653386024,0.818868005076577,0.539308654900653,0.513927797849901,0.54014756676218,-0.288553960470156,0.558447709396569,1.017928260833,0.88304220253091,-0.794890864438069,-0.120200538008602,-0.0218156547642324,1.10743069712304,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.318574108911216,0.600289249736739,0.7255466634939,0.31161787088171,0.0234787153535679,0.165595014372095,0.291893835256487,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,0.89168807039228
"1018",1.49177040033953,-0.0392097008980649,-0.471165540044513,1.37432370021816,-0.517022653386024,0.421555217435224,-0.0419344328121523,-0.570554637923002,1.29875631112694,-0.288553960470156,-0.867320822181124,0.37056889643523,0.510552374659804,-0.794890864438069,-0.120200538008602,-0.295850622657654,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,-2.28792423326657,-0.211381153187867,-1.54904553486459,0.600289249736739,0.225484604311635,0.31161787088171,0.43039185823939,-0.249280525710717,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.620678326978875,0.89168807039228
"1019",0.546156687327173,-0.0392097008980649,0.026767340574391,0.651256095779058,-0.517022653386024,0.653321010226014,0.345560958996385,-0.150041040378407,-0.972684900323612,-0.288553960470156,-0.414695891521539,-1.53503824665116,-0.932845708340731,0.739946147129667,-0.120200538008602,-0.0827123142961038,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,-0.211381153187867,0.29666160406547,0.600289249736739,0.517187472167956,0.31161787088171,-0.331985639351289,0.556535427142437,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.488942518803767,-0.614228161849104
"1020",1.49177040033953,-1.21954296504601,-0.751791294292712,0.651256095779058,-0.517022653386024,1.11685259580759,0.975240970685258,0.23174104160287,-0.937604727173796,-0.288553960470156,1.76243002495106,0.694248578634114,0.888215672362454,-0.794890864438069,-0.120200538008602,-0.0180096135434904,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,-1.06210060736962,-0.211381153187867,-0.318574108911216,0.600289249736739,1.1005932078806,0.31161787088171,-0.15425346199886,0.381011160184324,-0.402382619475971,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.858816134064648,-1.3671862779698
"1021",-0.872263882191367,-0.447786600026198,-0.349938420215766,-1.51794671753826,-0.517022653386024,1.11685259580759,0.975240970685258,-0.570554637923002,1.27244618126458,-0.288553960470156,-1.03931829583177,0.169978670847189,-0.0792231861361135,-0.794890864438069,-0.120200538008602,-0.729739321822237,1.10743069712304,-0.240978466509052,-1.02568939177634,1.22716489855019,-1.06210060736962,-0.211381153187867,-0.933809821887902,-0.950900669936958,1.1005932078806,0.31161787088171,-0.102804673817894,1.25863249497489,0.261707902442033,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,0.138729954271588
"1022",-0.872263882191367,-0.266196867080361,-0.311666717922723,0.651256095779058,-0.517022653386024,1.1499619947777,1.02367789466132,-0.105776451163187,0.526992501830999,-0.288553960470156,-0.118226561939511,0.322700774419902,0.148409486451785,-0.794890864438069,-0.120200538008602,-0.562273508109591,1.10743069712304,-0.240978466509052,0.789470016700575,-0.761359798323593,-1.06210060736962,-0.211381153187867,-0.318574108911216,-0.950900669936958,1.14226504614579,0.31161787088171,0.743761749887093,0.0858112566638619,0.110778238369759,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.250804711717995,-1.3671862779698
"1023",-0.163053597432097,-0.810966065917872,-0.10798511906996,-0.794879113099154,-0.517022653386024,-1.36635232695086,-1.68878984799844,-0.570554637923002,-0.262311394039849,-0.288553960470156,0.0469815377512375,-0.331496893122914,-0.648304867605859,-0.0251815571443985,-0.120200538008602,-0.508988931019204,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,-1.06210060736962,-0.211381153187867,-0.318574108911216,-0.950900669936958,-0.899655028848461,-1.02650592761034,-1.46385897933254,-0.751918199272585,-0.704241947620518,2.78220319329104,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-1.22868974932553,-0.614228161849104
"1024",1.49177040033953,-1.21954296504601,-0.734859572597623,0.651256095779058,-0.517022653386024,1.11685259580759,1.02367789466132,-0.493091606796366,-0.937604727173796,-0.288553960470156,1.7262200304983,0.657777628527198,0.88304220253091,-0.794890864438069,-0.120200538008602,-0.0218156547642324,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,-1.06210060736962,-0.211381153187867,0.29666160406547,0.600289249736739,1.1005932078806,0.31161787088171,-0.168284949684578,0.49270842097585,-0.402382619475971,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.488942518803767,0.138729954271588
"1025",-0.872263882191367,-0.0392097008980649,0.499052169394816,1.37432370021816,0.38161195845159,0.156680025674322,-0.429429824620689,-0.570554637923002,1.58159020714733,2.19100098074068,-1.28373575838794,1.15697375811562,4.48895067511648,-0.794890864438069,-0.120200538008602,2.63099507609292,1.10743069712304,-0.240978466509052,0.789470016700575,-0.761359798323593,-1.06210060736962,-0.211381153187867,2.14236874299553,0.600289249736739,-0.107890101809875,0.31161787088171,0.898108114429991,-0.751918199272585,0.382451633699852,2.48769647302742,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.488942518803767,0.138729954271588
"1026",-0.872263882191367,0.00618773233839438,-0.282211533435408,-0.794879113099154,-0.517022653386024,0.0242424297938713,-0.623177520524958,-0.570554637923002,-0.670118406906453,2.61252532074653,-0.659113354077715,-0.399879924573382,-0.725906915079006,-0.794890864438069,-0.120200538008602,-1.20549447441498,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.933809821887902,-0.950900669936958,0.0587972512508799,0.31161787088171,-0.0560330481988342,0.0140058747264522,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-1.22868974932553,-0.614228161849104
"1027",-0.872263882191367,0.142380032047772,-0.121911209694916,-0.794879113099154,-0.517022653386024,-0.373070357847482,-1.20442060823776,1.22216122529343,0.555495142515224,-0.288553960470156,0.00850841864517276,0.47998174675598,0.262225822745734,-0.794890864438069,-0.120200538008602,-0.478540601253268,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.318574108911216,2.15147916941044,-0.774639514052895,0.31161787088171,-0.0560330481988342,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,2.29456549320143,-0.0686682189375723,-0.0876577763013636,-0.858816134064648,1.64464618651297
"1028",-0.872263882191367,0.0515851655748536,-0.0998699151805979,1.37432370021816,-0.517022653386024,1.18307139374782,1.12055174261346,1.29962425642007,2.34458397315581,-0.288553960470156,-1.0008451767257,1.32337246797843,1.25035856057047,-0.794890864438069,-0.120200538008602,0.248413271908447,1.10743069712304,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,0.29666160406547,0.600289249736739,1.22560872267617,1.64974166937376,1.5295250602873,0.779929948725489,-0.0401514257025144,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.858816134064648,0.138729954271588
"1029",-0.163053597432097,0.414764631466527,-0.102675170846056,-0.794879113099154,-0.517022653386024,-1.00214893827962,-1.68878984799844,-0.570554637923002,-0.165840917877856,-0.0343995789960449,-0.471274007853987,-0.659735444085163,-0.503447712322651,0.139756151561388,-0.120200538008602,-0.265402292891718,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.318574108911216,0.600289249736739,-1.56640444109148,-1.02650592761034,-1.08968597438006,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.858816134064648,-0.614228161849104
"1030",2.43738411335189,-2.21828649624811,-0.88534150150901,-0.0718115086600481,1.2802465702892,0.0242424297938713,-0.623177520524958,0.984239058261619,-0.277658969792893,-0.288553960470156,-0.480326506467179,-0.878561144726662,-1.26912124739104,0.455886759914145,-0.120200538008602,-0.566079549330333,-0.819683507644112,3.9474567847197,-1.02568939177634,1.22716489855019,0.163723018527333,-0.211381153187867,0.29666160406547,-0.950900669936958,-0.27457745487063,-1.02650592761034,-0.977434072894317,-0.751918199272585,-0.281638888218152,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.488942518803767,-1.3671862779698
"1031",3.14659439811116,-0.0392097008980649,-0.344127533480173,-0.794879113099154,2.17888118212682,-1.82988391253244,0.490871730924586,-0.570554637923002,-0.972684900323612,-0.288553960470156,0.268767753774434,-0.84664906338311,-0.555182410638082,1.45009461516847,-0.120200538008602,0.785065084033064,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,2.61537027032123,4.32709654761045,2.14236874299553,-0.950900669936958,0.0587972512508799,-2.36462972610238,-2.2122049892375,-0.751918199272585,-0.704241947620518,3.37121663381828,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.250804711717995,-1.3671862779698
"1032",0.427954973200628,1.45890559590509,0.535620680748116,0.651256095779058,-2.31429187706125,-1.69744631665199,-0.720051368477092,-0.570554637923002,0.173998259510981,-0.288553960470156,-0.602535237745267,-0.532087118710955,1.35641469211711,1.49132904234492,8.0446460388748,2.98115086840118,1.10743069712304,-0.240978466509052,0.789470016700575,1.22716489855019,2.61537027032123,-0.211381153187867,3.3728401689489,2.15147916941044,-0.357921131401008,0.31161787088171,0.930848252363333,0.333140905559384,0.246614936034805,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.620678326978875,0.89168807039228
"1033",0.0733498308209929,-0.0392097008980649,0.403172538257534,1.37432370021816,1.2802465702892,0.719539808166239,0.393997882972452,-0.570554637923002,1.24613605140222,-0.288553960470156,-0.545957121412819,0.63954215347374,0.489858495333632,1.88076529901136,-0.120200538008602,1.91165328537268,1.10743069712304,-0.240978466509052,0.789470016700575,1.22716489855019,2.61537027032123,-0.211381153187867,2.14236874299553,0.600289249736739,0.600531148698334,1.64974166937376,1.51081641003968,0.915562336829485,0.125871204776987,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,1.73029917276152,-1.3671862779698
"1034",-0.872263882191367,-0.0392097008980649,-0.23963175994184,0.651256095779058,-0.517022653386024,1.01752439889725,0.829930198757056,1.06170208938826,1.18913077003377,-0.288553960470156,0.228031510015072,1.35984341808534,1.27105243989665,-0.794890864438069,-0.120200538008602,0.263637436791415,1.10743069712304,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.318574108911216,-0.950900669936958,0.975577693085033,1.64974166937376,1.9972413164779,-0.751918199272585,1.3484014837624,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-1.59856336458641,-1.3671862779698
"1035",-0.635860453938277,-0.90176093239079,-0.421973378196649,-0.794879113099154,1.2802465702892,-1.10147713518996,-1.68878984799844,-0.570554637923002,-0.972684900323612,-0.288553960470156,0.798338922646149,-0.313261418069456,-0.539662001143453,-0.794890864438069,-0.120200538008602,-1.06847699046827,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,-1.06210060736962,-0.211381153187867,-0.933809821887902,0.600289249736739,-1.69141995588705,-1.02650592761034,-1.08968597438006,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,-0.614228161849104
"1036",-0.872263882191367,-0.0392097008980649,0.0985017354482613,-1.51794671753826,-2.31429187706125,-0.47239855475782,-1.34973138016597,-0.570554637923002,-0.972684900323612,-0.288553960470156,-1.28373575838794,-2.41034104921716,-0.821616106962554,-0.794890864438069,-0.120200538008602,-1.27590623699871,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.933809821887902,-0.950900669936958,-0.899655028848461,-1.02650592761034,-0.855827846284761,0.732059694100549,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-1.96843697984729,0.89168807039228
"1037",-0.872263882191367,0.86873896383112,0.238564143316516,2.09739130465727,-0.517022653386024,1.18307139374782,1.12055174261346,-0.183239482289823,1.26806115962085,-0.288553960470156,0.0696127842842167,1.28234264910814,1.18310345276041,-0.794890864438069,-0.120200538008602,0.198934736038801,1.10743069712304,-0.240978466509052,0.789470016700575,-0.761359798323593,-1.06210060736962,-0.211381153187867,-0.318574108911216,0.600289249736739,1.22560872267617,1.64974166937376,2.05336726722077,1.06715147647513,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.990551942239756,0.89168807039228
"1038",0.0733498308209929,-0.0392097008980649,-0.127922471835184,1.37432370021816,-0.517022653386024,0.984414999927141,0.829930198757056,1.62054252823041,-0.972684900323612,-0.288553960470156,1.10386075084137,-0.00553777654234705,-0.278401774650524,1.97239735940346,-0.120200538008602,1.42257698850734,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,-0.211381153187867,0.29666160406547,0.600289249736739,0.933905854819844,0.31161787088171,2.02062712928743,-0.751918199272585,-0.025058459295287,-0.359201822854257,-0.116299437102303,3.11956786763814,-0.0686682189375723,-0.0876577763013636,0.990551942239756,0.138729954271588
"1039",2.43738411335189,-2.21828649624811,-0.900069093752668,-1.51794671753826,0.38161195845159,-0.0419763681463542,1.12055174261346,-0.570554637923002,-0.972684900323612,-0.288553960470156,-0.0480696976872754,-1.16576987681863,-0.943192648003818,0.455886759914145,-0.120200538008602,-0.326298952423589,-0.819683507644112,-0.240978466509052,-1.02568939177634,1.22716489855019,0.163723018527333,-0.211381153187867,-0.318574108911216,0.600289249736739,0.0587972512508799,-2.36462972610238,-2.2122049892375,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.488942518803767,0.89168807039228
"1040",2.91019096985807,-2.21828649624811,-0.905679605083585,-1.51794671753826,-1.41565726522364,-0.0419763681463542,-0.720051368477092,-0.570554637923002,0.143303108004892,-0.288553960470156,-1.00989767533889,-0.974297388757318,-1.37776411385344,-0.794890864438069,-0.120200538008602,-1.68505566822847,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,-2.28792423326657,-0.211381153187867,-2.16428124784127,-0.950900669936958,-0.357921131401008,-1.02650592761034,-0.874536496532385,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.858816134064648,0.89168807039228
"1041",-0.872263882191367,0.823341530594661,0.261306751747199,-0.794879113099154,-1.41565726522364,-0.47239855475782,0.733056350804922,-0.19983870324553,-0.604343082250549,3.93908721429433,-0.641008356851332,0.174537539610553,1.65647594234661,-0.794890864438069,-0.120200538008602,0.547187507736691,1.10743069712304,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,0.911897317042156,0.600289249736739,-0.899655028848461,0.31161787088171,0.0515416907250039,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-1.96843697984729,-1.3671862779698
"1042",0.0733498308209929,-0.0392097008980649,-0.138943119092343,-0.0718115086600481,2.17888118212682,-0.174413964026805,0.733056350804922,0.823779922356445,-0.0956805715782253,0.108174830123578,-0.52332587487984,-0.58679354387133,-0.938019178172275,1.11105599171769,-0.120200538008602,0.221770983363253,-0.819683507644112,3.9474567847197,-1.02568939177634,1.22716489855019,1.38954664442428,-0.211381153187867,0.29666160406547,-0.950900669936958,-0.524608484461763,0.31161787088171,0.0515416907250039,-0.751918199272585,-0.100523291331424,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.250804711717995,0.138729954271588
"1043",1.49177040033953,-1.62811986417414,-0.514546815156784,-0.0718115086600481,-0.517022653386024,1.11685259580759,0.975240970685258,0.176410305083844,1.00057483935351,-0.288553960470156,-0.364907149148985,0.566600253259906,0.37086868920814,-0.794890864438069,-0.120200538008602,-0.398613735617687,1.10743069712304,-0.240978466509052,0.789470016700575,-0.761359798323593,-2.28792423326657,-0.211381153187867,-0.933809821887902,0.600289249736739,1.1005932078806,0.31161787088171,0.706344449391845,0.604405681767376,0.246614936034805,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.620678326978875,0.89168807039228
"1044",0.0733498308209929,0.732546664121742,0.132465366540778,0.651256095779058,-0.517022653386024,0.620211611255901,0.248687111044251,-0.0227803463846482,1.40618934139825,-0.288553960470156,-0.401117143601752,0.951824663764213,0.955470780172514,1.0308779388746,-0.120200538008602,1.54817634879183,1.10743069712304,-0.240978466509052,0.789470016700575,1.22716489855019,1.38954664442428,-0.211381153187867,2.14236874299553,0.600289249736739,0.475515633902767,0.31161787088171,0.191856567582184,0.779929948725489,1.12200698765399,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.488942518803767,0.138729954271588
"1045",-0.872263882191367,0.460162064702987,-0.0918548989935732,1.37432370021816,-0.517022653386024,0.322227020524886,-0.187245204740354,-0.570554637923002,1.44784704701365,-0.288553960470156,1.92990124929511,3.34295133014893,3.52151181661791,-0.794890864438069,-0.120200538008602,1.91926536781417,1.10743069712304,-0.240978466509052,0.789470016700575,1.22716489855019,1.38954664442428,-0.211381153187867,1.52713303001884,0.600289249736739,0.100469089516069,0.31161787088171,0.322817119315552,3.02983191609766,1.10691402124676,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.250804711717995,0.89168807039228
"1046",-0.872263882191367,-0.0392097008980649,0.316910926544682,-2.24101432197737,-0.517022653386024,-0.538617352698045,-1.4466052281181,-0.570554637923002,-0.972684900323612,-0.288553960470156,-1.28373575838794,-2.41034104921716,1.4754044982426,-0.794890864438069,-0.120200538008602,0.413976065010722,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,1.38954664442428,-0.211381153187867,0.911897317042156,0.600289249736739,-0.982998705378839,0.31161787088171,-0.0981275112559883,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,0.89168807039228
"1047",0.0733498308209929,0.687149230885283,0.554956907299313,2.09739130465727,-0.517022653386024,1.11685259580759,1.02367789466132,0.580324681672732,-0.44648230307638,-0.288553960470156,2.68125863419002,2.13029223909395,2.14536884142744,1.211851258149,-0.120200538008602,2.57390445778179,-0.819683507644112,-0.240978466509052,2.60462942517749,1.22716489855019,1.38954664442428,-0.211381153187867,2.75760445597221,0.600289249736739,1.1005932078806,1.64974166937376,1.1366434050872,0.955454215683602,0.925798424360036,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.250804711717995,-1.3671862779698
"1048",-0.872263882191367,-0.583978899735576,-0.127421533323495,-0.794879113099154,-0.517022653386024,0.752649207136352,0.490871730924586,-0.570554637923002,0.531377523474726,-0.288553960470156,-0.595745863785373,-0.153701011351696,-0.446539544175676,-0.794890864438069,-0.120200538008602,-0.999968248494917,-0.819683507644112,3.9474567847197,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.933809821887902,-0.950900669936958,0.7255466634939,0.31161787088171,0.930848252363333,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-1.59856336458641,0.138729954271588
"1049",-0.872263882191367,1.36811072943217,1.12542568441079,-0.794879113099154,-1.41565726522364,-0.373070357847482,1.02367789466132,-0.15557411403031,-0.972684900323612,-0.288553960470156,-1.28373575838794,-2.41034104921716,1.57370042504192,-0.794890864438069,-0.120200538008602,0.48629084820482,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,1.52713303001884,0.600289249736739,-0.774639514052895,0.31161787088171,-0.640678368437085,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,1.73029917276152,0.89168807039228
"1050",-0.872263882191367,-0.447786600026198,0.0584266545131382,-1.51794671753826,1.2802465702892,-0.83660194342906,1.02367789466132,-0.570554637923002,-0.972684900323612,-0.288553960470156,-1.28373575838794,-2.41034104921716,-0.60174363912197,-0.794890864438069,-0.120200538008602,-1.11414948511718,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,-1.06210060736962,-0.211381153187867,-0.318574108911216,-0.950900669936958,-1.35804524976554,-1.02650592761034,-0.771638920170453,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.858816134064648,1.64464618651297
"1051",-0.872263882191367,0.142380032047772,-0.152668834312622,0.651256095779058,-0.517022653386024,1.18307139374782,1.07211481863739,-0.570554637923002,-0.972684900323612,-0.288553960470156,1.66285254020596,0.557482515733177,0.360521749545053,-0.794890864438069,-0.120200538008602,-0.406225818059171,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.318574108911216,-0.950900669936958,1.18393688441098,0.31161787088171,-0.172962112246484,-0.751918199272585,-0.372196686661516,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,0.620678326978875,-0.614228161849104
"1052",-0.872263882191367,1.50430302914155,0.0659407321884738,0.651256095779058,-0.517022653386024,1.18307139374782,1.07211481863739,-0.570554637923002,-0.972684900323612,-0.288553960470156,1.69453628535213,0.589394597076729,0.396736038365855,-0.794890864438069,-0.120200538008602,-0.379583529513977,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.318574108911216,0.600289249736739,1.18393688441098,0.31161787088171,-0.15425346199886,-0.751918199272585,-0.402382619475971,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,1.36042555750064,-0.614228161849104
"1053",0.0733498308209929,1.36811072943217,-0.101873669227354,-0.0718115086600481,0.38161195845159,-0.240632761967031,-0.332555976668555,0.934441395394496,-0.00359511705995971,-0.288553960470156,-0.437327138054519,-0.550322593764413,-0.0921568607149713,1.15229041889413,-0.120200538008602,0.878313093941242,-0.819683507644112,3.9474567847197,-1.02568939177634,1.22716489855019,1.38954664442428,-0.211381153187867,1.52713303001884,0.600289249736739,-0.60795216099214,0.31161787088171,0.31346279419174,-0.751918199272585,0.0805923055553045,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.119068903542886,-0.614228161849104
"1054",-0.872263882191367,-0.0846071341345241,-0.195849734020218,-0.794879113099154,0.38161195845159,-0.47239855475782,0.829930198757056,0.23174104160287,-0.132953255549904,-0.288553960470156,0.601447077809229,0.361451158908501,0.939950370677885,-0.794890864438069,-0.120200538008602,0.0200507986639292,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,1.38954664442428,-0.211381153187867,0.29666160406547,0.600289249736739,-0.899655028848461,-1.02650592761034,-0.509717816703717,0.173573390142918,0.473009432143216,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,-0.488942518803767,1.64464618651297
"1055",0.0733498308209929,0.914136397067579,0.0851767710373329,1.37432370021816,-0.517022653386024,1.01752439889725,0.829930198757056,0.591390828976537,1.07073518565314,-0.288553960470156,-0.982740179499319,0.0172565672744758,-0.185279317682748,1.26224889136466,-0.120200538008602,0.901149341265693,1.10743069712304,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,-0.211381153187867,0.29666160406547,0.600289249736739,0.975577693085033,0.31161787088171,0.528612272039416,0.835778579121252,0.201336036813123,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,-0.0876577763013636,1.73029917276152,-1.3671862779698
"1056",-0.872263882191367,1.54970046237801,0.084575644823306,-0.0718115086600481,-0.517022653386024,0.156680025674322,-0.429429824620689,0.314737146381408,0.43929206895646,-0.288553960470156,-0.0412803237273816,0.309024168129808,0.93219016593057,-0.794890864438069,-0.120200538008602,0.0143417368328162,-0.819683507644112,3.9474567847197,0.789470016700575,-0.761359798323593,0.163723018527333,-0.211381153187867,0.29666160406547,0.600289249736739,-0.107890101809875,0.31161787088171,0.0234787153535679,-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,3.11956786763814,-0.0686682189375723,-0.0876577763013636,-0.488942518803767,0.138729954271588
